"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000166352",283.730937010862,0.0869279437437741,0.14395154626156,0.603869468590674,0.54593042892046,0.719747711251981
"ENSG00000166377",593.863486665945,0.0254290639061657,0.146712858120279,0.173325393779176,0.862395664411326,0.928416982280153
"ENSG00000166387",185.848207910742,-0.229600342326605,0.191087057514159,-1.2015483691751,0.229538555594933,0.411951101343959
"ENSG00000166394",109.492657942037,-1.12149409260207,0.19600854025589,-5.72165932738417,1.05488667247394e-08,1.74578463994074e-07
"ENSG00000166398",943.400675668498,0.0570523037715315,0.0619246127174366,0.921318701367783,0.356884060073918,0.553903718524907
"ENSG00000166401",577.043155970896,-0.271446163717099,0.106350665498695,-2.55236920657004,0.0106993072765171,0.0393339000889599
"ENSG00000166402",652.125833284059,0.232521132784038,0.0680894088451618,3.41493833957057,0.000637964517164416,0.00367181279937028
"ENSG00000166405",52.6438319431291,0.368792312439107,0.32415166850557,1.13771529895047,0.255239382990351,0.442605909743427
"ENSG00000166411",4060.75949318078,-0.0904513048686768,0.036856704155295,-2.45413438183626,0.0141224194923325,0.0493803424693122
"ENSG00000166415",12.3310417833976,0.555378917989647,0.863038625184384,0.6435157150365,0.519889521004509,NA
"ENSG00000166432",71.4083212290682,0.51625841646988,0.260720937385098,1.98011874937125,0.0476901868260516,0.130213727215635
"ENSG00000166435",214.513923594715,0.145041347577636,0.139660259173132,1.03852984690393,0.299023447161488,0.492186176221775
"ENSG00000166436",536.084792103577,0.404488724723432,0.190890884404045,2.11895254184731,0.0340944778949874,0.100486854619973
"ENSG00000166439",937.968812861395,0.114184032523947,0.05968675691829,1.91305472804063,0.055741046584407,0.14675549302474
"ENSG00000166441",6541.54502304927,-0.171260321329248,0.0524384732255325,-3.26592882658263,0.00109105668429887,0.00581401910780754
"ENSG00000166444",751.797427761798,0.148314577388633,0.104752009767722,1.41586378836556,0.156815388927202,0.316927318340468
"ENSG00000166446",348.244486370872,-0.00792053472731304,0.0967600089347715,-0.0818575237281394,0.934760012187098,0.96774218012409
"ENSG00000166448",25.1611410169052,0.72395553037525,0.430518716829601,1.68158898109369,0.0926485687655534,0.215009422257667
"ENSG00000166450",256.67478516401,-0.523246326113919,0.169157686135415,-3.09324594151191,0.00197979987352089,0.00961968077016453
"ENSG00000166452",520.606112603957,0.0517052988549959,0.108065532716899,0.478462443621584,0.632321098758035,0.782114118218839
"ENSG00000166471",1328.90804931726,0.120018349175115,0.0732091147812533,1.63939079899718,0.101131896644049,0.229786248972229
"ENSG00000166477",1165.6178049652,-0.59913907863023,0.0568970913252307,-10.5302233326037,6.26855789611397e-26,5.21025722784266e-24
"ENSG00000166478",377.037110178014,-0.34488478279508,0.161490826943266,-2.13563079292574,0.032709519461925,0.0972332128980061
"ENSG00000166479",4098.38259474705,-0.00475162416910968,0.0800334149185399,-0.0593705038569953,0.952657006116269,0.976010944566716
"ENSG00000166482",14.6529945867125,1.40046697829995,0.496471007105218,2.82084342943946,0.0047897573992029,0.020136199656779
"ENSG00000166483",1194.88536742328,-0.00822749220772768,0.0883660397970327,-0.0931069472687171,0.925818598291419,0.963644123784786
"ENSG00000166484",690.120176403575,-0.0540793549723219,0.113739121723513,-0.47546837141738,0.634453171789941,0.783349227114865
"ENSG00000166503",1656.66191994773,0.0395266295490455,0.113198061289097,0.349181152918319,0.726953314575403,0.847362557083243
"ENSG00000166507",201.459580270768,0.359239751647632,0.140878266153716,2.5500012276958,0.0107722539739955,0.0395629707788462
"ENSG00000166508",6455.79303421088,-0.133042298771012,0.0513503611524785,-2.59087367226024,0.0095732626471075,0.0359130110094971
"ENSG00000166526",1390.41005012683,-0.38514822502147,0.0581463835364059,-6.62376921137884,3.5015331941715e-11,8.15270905522436e-10
"ENSG00000166529",147.463300666432,0.0975726048520646,0.16918683080572,0.576715128402097,0.564131911004244,0.73316630958477
"ENSG00000166532",726.599424410386,0.492721203734956,0.112015165831543,4.39870083731296,1.08900820399726e-05,0.000102093661367809
"ENSG00000166546",15.6168254056354,0.901587438833701,0.635450323160568,1.41881655571349,0.155952504704016,0.315998927178196
"ENSG00000166548",442.72809295459,0.182799226613828,0.135041592097149,1.35365129938873,0.175847652248795,0.342577107523578
"ENSG00000166557",2629.31873243636,-0.789931723767372,0.0436594660122407,-18.0930230238249,3.61691405159851e-73,1.69505466542726e-70
"ENSG00000166562",702.669580773568,-0.320886554786212,0.0756686963730929,-4.24067771967479,2.2284591054343e-05,0.000193775655000885
"ENSG00000166573",11.4028679071928,0.369408239541946,0.595989389332853,0.619823517253319,0.535373983873461,NA
"ENSG00000166575",739.784251016043,0.30072079734303,0.182472488122292,1.6480336320152,0.09934576990042,0.226801651768981
"ENSG00000166578",172.766102648543,0.102723764788202,0.166948190350191,0.615303254097746,0.538354468952385,0.714253414399285
"ENSG00000166579",1488.12999292052,-0.0318191432622938,0.0857813892980235,-0.370932943878386,0.710687477114312,0.836242813854066
"ENSG00000166582",8.19870074472987,-0.730979228991681,0.911144966997014,-0.80226446445824,0.422399993503201,NA
"ENSG00000166592",100.458670583344,-1.11132875909876,0.35533649122538,-3.12753906942216,0.00176276389582264,0.00870152662310859
"ENSG00000166595",1096.45204954958,0.0527517433669999,0.0586047114678189,0.900128028033497,0.368052121876286,0.564931339035941
"ENSG00000166598",35900.0531171293,-0.287083979083722,0.028836828295295,-9.95546306771062,2.38708961208763e-23,1.68318100704454e-21
"ENSG00000166603",7.77594992111153,-0.607215895374919,0.716311948186015,-0.847697566559695,0.396606421931124,NA
"ENSG00000166619",1081.04042369291,0.0124221484551906,0.0623150798690996,0.199344179310768,0.841993522502211,0.91760764926662
"ENSG00000166681",1967.98655680978,0.346573628073405,0.0519585518549007,6.67019413938336,2.55465258288609e-11,6.11063040645968e-10
"ENSG00000166682",59.8162528549996,-0.878965808989669,0.363986896542692,-2.4148281637017,0.0157426346390464,0.0540297389065125
"ENSG00000166685",675.517991241783,0.0347615361692491,0.0955070339603674,0.36396833539689,0.715881654715884,0.839909096984696
"ENSG00000166689",37.7410713512552,0.790797437869957,0.528809057648641,1.49543096214398,0.134802005009849,0.28347480290269
"ENSG00000166704",315.599894996291,0.202651979023389,0.137846491691769,1.47012794113417,0.141527106160965,0.293796607431678
"ENSG00000166707",86.6753253869708,0.05910258625719,0.204198554341371,0.289436849579182,0.772247099244178,0.87543867133613
"ENSG00000166710",21560.1525888078,0.0679922742490115,0.0324974948916832,2.09223124661256,0.0364178346137174,0.105845779133207
"ENSG00000166716",1384.70743627566,-0.211019633315503,0.0794936530477113,-2.65454693834301,0.00794149901339717,0.0306256149096224
"ENSG00000166734",4149.59841082726,-0.122502902375841,0.0720322669631046,-1.70066704187704,0.0890055272925971,0.209099042327374
"ENSG00000166741",28.6189939410709,-1.74370938047266,0.461101256034108,-3.78161923797423,0.000155811558866188,0.00108224293782033
"ENSG00000166747",4602.62380606812,-0.123871221374625,0.0484954772181886,-2.55428399677994,0.0106406427944732,0.0391573980718999
"ENSG00000166750",278.293650732098,0.450161668754351,0.186951782071752,2.40790252847967,0.0160444640245409,0.0548253412395774
"ENSG00000166762",85.885165621091,0.406340825080751,0.2901536925516,1.40043306534343,0.161383674224014,0.322897566582153
"ENSG00000166780",642.477476009679,0.397895491448988,0.106239212903401,3.74527898480178,0.000180193421628967,0.00122304640830099
"ENSG00000166783",1464.59214394408,0.366802325449755,0.0919487091212176,3.98920581871566,6.62948811719864e-05,0.000508371428902343
"ENSG00000166788",400.682194659093,-0.196288103618813,0.104943494077998,-1.87041707867021,0.0614259221345637,0.1579220441538
"ENSG00000166793",16.408146560793,0.797300320066718,0.579084244349598,1.37682958541241,0.168564941528767,0.332886309209402
"ENSG00000166794",6564.02948758145,-0.489997459195209,0.0444135497903936,-11.0326119282902,2.66024777119961e-28,2.6211368437025e-26
"ENSG00000166797",1571.48996947906,0.107361888897877,0.0701547024178389,1.53035912344739,0.125927861107446,0.270510354830578
"ENSG00000166801",1667.20738830721,-0.0908158206745044,0.0632518143295378,-1.43578206628761,0.151064364436414,0.308557882219243
"ENSG00000166803",1237.55800464613,-0.128991186119095,0.0834132814843829,-1.54641064137065,0.122005425791409,0.264316290395577
"ENSG00000166813",113.966469089953,0.153882897851494,0.252450783050001,0.609556033030866,0.542155944138958,0.717118406286229
"ENSG00000166816",8.53404630107956,1.21638933248608,0.656940013932128,1.85159878632656,0.0640834574636747,NA
"ENSG00000166821",128.069946183656,0.25146692986736,0.180475580786897,1.39335708892544,0.16351183505557,0.325753760304871
"ENSG00000166822",766.984752594196,-0.0249462241103135,0.091371162126889,-0.273020759828689,0.784837257560379,0.883870162590517
"ENSG00000166823",57.9003750106547,0.477803888538891,0.258364932470999,1.84933722997615,0.0644091330478337,0.164052709951325
"ENSG00000166825",14.1644486294519,1.0259781259668,0.806398505410072,1.27229666112174,0.203267734465957,0.379512178210273
"ENSG00000166831",122.51846620945,0.269433380128539,0.176236870508904,1.52881391589921,0.126310581560751,0.271254161729337
"ENSG00000166833",2745.12650016035,-0.223546988152695,0.0619166540926829,-3.61045007080111,0.000305666140795514,0.00194845794462539
"ENSG00000166839",16.1937478176052,1.05017375917831,0.555131507918629,1.89175671745918,0.0585234025805923,0.152177164734308
"ENSG00000166845",668.614147894254,-0.121550926267557,0.10008518457747,-1.21447471751898,0.224566498603453,0.405485060286037
"ENSG00000166847",4019.14007303747,-0.143030327367262,0.0451741024996425,-3.16620186020064,0.00154443576491683,0.00778655212146142
"ENSG00000166848",2960.43164222558,-0.0415115997675193,0.0405026068547547,-1.02491180176088,0.305404805482277,0.498991071377698
"ENSG00000166851",3541.00527008472,-0.19395426404569,0.0436374355205978,-4.44467603863062,8.80244068693795e-06,8.44920726066211e-05
"ENSG00000166855",1726.27348290713,0.0265413502095461,0.0705707361196367,0.376095697295141,0.706845752965396,0.833977090612147
"ENSG00000166860",324.094027871098,0.140631353273426,0.0983614832294402,1.42974006344929,0.152791637095641,0.311359262663874
"ENSG00000166869",12.1516282923333,-0.421532459404076,0.507034365348875,-0.831368617616347,0.405765421935568,NA
"ENSG00000166881",3757.97575242184,0.0894281428111912,0.0383851481017285,2.32975896235149,0.0198188942521005,0.0653079753450168
"ENSG00000166886",713.534260924697,0.289763095268205,0.072290750692213,4.00830109652489,6.11571163997851e-05,0.000473903946768751
"ENSG00000166887",1965.99359196694,-0.0270276116901478,0.0523314131520259,-0.516470128785381,0.605526096689517,0.762992970617045
"ENSG00000166888",68.6741410393645,0.193896295283085,0.302323757043646,0.641353154575586,0.521293261490727,0.702117510469931
"ENSG00000166889",1458.96814553837,0.083254987186216,0.066294613616408,1.25583335726102,0.209176394759127,0.386599552947365
"ENSG00000166896",29.0565630740341,0.364622154225543,0.405788279681867,0.898552699726572,0.368890962778752,0.565575581917298
"ENSG00000166900",596.17836266595,0.794021915137537,0.0849374428552771,9.34831434106689,8.90556584445733e-21,5.32116500537495e-19
"ENSG00000166902",525.462823464984,-0.27988876819715,0.0811848110983789,-3.4475508954253,0.000565693813763988,0.00330963136499434
"ENSG00000166908",994.206404426728,0.161629924244749,0.11471398007472,1.40898192303562,0.158840513442651,0.319528009599751
"ENSG00000166912",937.134977783633,-0.166543440305307,0.0703595343078342,-2.36703443170407,0.0179312645185608,0.0602487248209458
"ENSG00000166913",7543.6179859406,-0.268660627605476,0.0336276000007246,-7.9892893813322,1.3571877882328e-15,5.19080717566263e-14
"ENSG00000166924",35.7469170179319,0.718863035610273,0.412119722675946,1.74430631696684,0.0811056907351825,0.195162617945665
"ENSG00000166925",1323.33247816919,0.232220481615887,0.0623438507487488,3.7248337859616,0.000195443954580285,0.00131396979495955
"ENSG00000166927",13.5874165546502,0.51497176161059,0.534973870820989,0.96261105391988,0.33574274814898,0.532194822817018
"ENSG00000166938",1011.3981282659,0.139515468128451,0.0690620654655596,2.02014618572371,0.0433682263449878,0.12119317647647
"ENSG00000166946",836.492055890639,0.21827845978628,0.0666089798960959,3.27701250081858,0.00104911724426483,0.00561668454846063
"ENSG00000166949",2971.46023009496,-0.610209990345038,0.0715533132203095,-8.52804661142984,1.48839572690851e-17,6.77197297398925e-16
"ENSG00000166963",5884.98432341511,0.200999823629604,0.0639070944861863,3.14518795206769,0.00165980158066995,0.00825903943719314
"ENSG00000166965",475.751088463678,0.110207378136373,0.154143277215209,0.714967140490376,0.474629347912638,0.661378237168139
"ENSG00000166971",553.213814028273,0.0939078014921934,0.111004922675816,0.84597871183106,0.397564620171554,0.592385219720819
"ENSG00000166974",1461.4980750074,-0.24914357006799,0.0872178975048094,-2.8565647326485,0.00428252668962896,0.0184042264841998
"ENSG00000166979",203.591459109401,-0.0014126118205218,0.143375057502821,-0.0098525632360706,0.992138919092932,0.996127329929495
"ENSG00000166986",2680.07295643021,0.206245082597186,0.0517459908569017,3.98572100334374,6.72755252539954e-05,0.000514350084650023
"ENSG00000166987",995.439662870914,0.0095846736969087,0.0945365852244666,0.101385867430593,0.919244154820338,0.960901744917937
"ENSG00000166997",407.100271588422,0.0180005256896477,0.10374580013817,0.173506066420756,0.862253659886507,0.92840210231175
"ENSG00000167004",14632.4705469786,-0.340199626472286,0.0240489862563716,-14.146110894057,1.97374969855179e-45,3.81369454740955e-43
"ENSG00000167005",6523.99456180364,-0.167223485941996,0.0393699143857838,-4.24749427452092,2.16174687752482e-05,0.000188415173074483
"ENSG00000167014",18.063151936888,0.156618004103953,0.423419806188079,0.36988823341529,0.711465769027244,0.836707589248861
"ENSG00000167034",168.255060045224,-0.225604314547509,0.149904096532352,-1.50499098934778,0.132326393360319,0.280098283862851
"ENSG00000167037",169.579270901773,-0.213267971551739,0.200362129906834,-1.06441257961725,0.287141837551763,0.479118138516411
"ENSG00000167065",95.6702269683409,-0.223103002917821,0.212711581149266,-1.04885216739216,0.294246163215638,0.486908510323909
"ENSG00000167074",359.632786333608,0.766220759609263,0.118876483898883,6.44552004298021,1.15204700129076e-10,2.50587065573157e-09
"ENSG00000167077",13.6603728571386,-0.0243463302912098,0.7749484641014,-0.0314167088768165,0.974937215971813,0.987240783302053
"ENSG00000167080",29.2654207619001,0.697952039746508,0.382226814897022,1.82601537240276,0.0678479463309406,0.170226263998606
"ENSG00000167081",413.779978589279,-0.0470951075235765,0.140488505143401,-0.335223920814766,0.737456178736396,0.854618445251186
"ENSG00000167085",3029.87231897226,-0.176898223183682,0.0571483061700102,-3.09542373237501,0.00196531908883135,0.00956078343371823
"ENSG00000167088",2183.03297163562,-0.228452676538256,0.0628865666281145,-3.63277387823114,0.000280390716464404,0.00180200996957123
"ENSG00000167094",7.80066164785371,1.15749954387173,0.721262779299268,1.60482361920336,0.108532626511483,NA
"ENSG00000167100",20.9400248132378,-0.385641307763356,0.582764162922052,-0.661745063096712,0.508134619388893,0.690350366840284
"ENSG00000167103",23.5141030167865,-0.39491905783658,0.562883976457837,-0.701599395885737,0.482929028486947,0.6687623321614
"ENSG00000167106",1024.00647936105,-0.28521369494854,0.147785050937038,-1.92992249987485,0.0536164411136192,0.142574693635107
"ENSG00000167107",193.250790572133,1.1861801773952,0.149632291991625,7.92730072905381,2.23960482149075e-15,8.33021013353484e-14
